,x,y,z,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,percentage,Source
1970-01-01 00:00:54.937808809,3.5055956840515137,-0.25503259897232056,0.7450404763221741,-312.89400324,-370.79047707,-432.90508365,-181.38416244,-4418.96332488,410.81327469,-311.5867755,-151.26846735,79.75830815709969,set #9
1970-01-01 00:00:54.947570858,3.504809856414795,-0.2592204511165619,0.7447901368141174,-386.07588396,-765.8881105199999,-435.99975042,-202.88561592000002,-4146.15617286,875.6636538,-392.5840386,-166.21511556,80.06042296072508,set #9
1970-01-01 00:00:54.957700071,3.504014730453491,-0.2631379961967468,0.7445400953292847,-187.91512506,-761.3275285200001,-333.56835681,-136.5011076,-4228.925224680001,902.02842483,-319.95702453,-48.24496599,80.36253776435045,set #9
1970-01-01 00:00:54.968110141,3.5031685829162598,-0.26685693860054016,0.7442874312400818,-297.93956946000003,-706.0930332300001,-375.16297455,-180.51001956,-3835.46206446,712.59679062,-358.605,-121.21299411,80.66465256797582,set #9
1970-01-01 00:00:54.977530536,3.5023300647735596,-0.27032923698425293,0.7440918684005737,-364.04118192,-1090.80335208,-362.2713588,-168.21808536,-3245.69609208,552.5213616000001,-350.28400056000004,-257.71554744,80.96676737160121,set #9
1970-01-01 00:00:54.987664279,3.501471757888794,-0.273494154214859,0.7439357042312622,-303.68204568,-970.43233677,-259.80686238,-111.60406881,-2062.61277495,716.1683209199999,-167.17366497,-103.94915114999999,81.26888217522658,set #9
1970-01-01 00:00:54.997723636,3.500793695449829,-0.2771030068397522,0.7437894344329834,-281.69274432000003,-1076.14684164,-251.71947372,-129.84447372,-1175.15086572,806.68804476,-38.95958664,-23.37590268,81.57099697885197,set #9
1970-01-01 00:00:55.008062419,3.5007193088531494,-0.2800726592540741,0.743863582611084,-348.22358766,-1181.2668730199998,-338.93813421000004,-206.43449697,-351.00454895999997,1034.66393472,-86.24070858,-195.04944498,81.87311178247734,set #9
1970-01-01 00:00:55.017718849,3.5007214546203613,-0.2827969491481781,0.7439689040184021,-273.8504223,-1096.9111377899999,-293.56972008,-158.00611125,23.462083709999995,1315.42449324,-85.66420005,-123.29734677,82.17522658610271,set #9
1970-01-01 00:00:55.027472076,3.50038743019104,-0.2854412794113159,0.7439454197883606,-183.40479768,-921.1939698,-267.65671452,-144.57699048,75.3566736,1462.89205296,-34.229797680000004,-57.6376086,82.4773413897281,set #9
1970-01-01 00:00:55.037438211,3.5002927780151367,-0.2877920866012573,0.7439144253730774,-196.97157558,-880.44566415,-312.14871909,-209.35105191,538.12135572,1662.62323968,-68.36161527,-78.29996031,82.77945619335347,set #9
1970-01-01 00:00:55.047538814,3.500380516052246,-0.28989312052726746,0.7438637018203735,-81.26159808,-775.3956873000001,-216.77146062,-60.07072188,578.32080618,1878.3174742800002,-18.38077332,-8.23719936,83.08157099697884,set #9
1970-01-01 00:00:55.057582197,3.500265598297119,-0.2918340265750885,0.7437731027603149,-60.66686652,-735.6432560100001,-264.700683,-120.03993222,583.76913972,2004.07926225,51.814011990000004,37.8639729,83.38368580060423,set #9
1970-01-01 00:00:55.067930040,3.500140428543091,-0.293668657541275,0.7437006831169128,-140.19453239999999,-768.9603948,-276.2427252,-104.1628536,860.8231008,2240.4809544,35.0831832,20.131550400000002,83.6858006042296,set #9
1970-01-01 00:00:55.078704175,3.4999840259552,-0.2952575385570526,0.7435699105262756,-104.66475825,-688.7117835,-215.21526,-49.575669000000005,878.5075650000001,2367.45708225,51.180948,23.102732250000003,83.98791540785498,set #9
1970-01-01 00:00:55.087390718,3.4997994899749756,-0.2966556251049042,0.743388831615448,-64.3038981,-580.87235544,-190.66738002,14.04758082,1107.5819001,2368.01634186,80.6395005,54.02258082,84.29003021148036,set #9
1970-01-01 00:00:55.097354469,3.4997520446777344,-0.29786816239356995,0.7432973980903625,-93.96974106,-508.71403206,-204.11226263999998,-42.22576449,1396.67595561,2252.73727497,197.94689889,87.96406905,84.59214501510573,set #9
1970-01-01 00:00:55.107550201,3.4996845722198486,-0.29898932576179504,0.7432291507720947,-113.80795764,-386.40073095,-152.09453181,28.44179871,1202.3277076200002,2039.9858368500002,178.04517159,82.22264193000001,84.89425981873111,set #9
1970-01-01 00:00:55.117518243,3.499643564224243,-0.29998037219047546,0.7431549429893494,-127.80167361,-336.71623245,-178.02208281,-18.98746005,938.2881249300001,1829.6481138000001,148.47353898,83.81180145,85.19637462235649,set #9
1970-01-01 00:00:55.127606687,3.499525547027588,-0.30087873339653015,0.7430495619773865,-146.70768723,-303.35231277,-133.1203965,34.182136560000004,920.58385458,1707.95094717,121.78929516000001,59.053942740000004,85.49848942598187,set #9
1970-01-01 00:00:55.137839374,3.4993486404418945,-0.3016802966594696,0.7430018782615662,-164.90028828,-268.79288280000003,-99.63086484,52.7036484,497.9776347,1596.91378782,67.50244566,24.07495038,85.80060422960725,set #9
1970-01-01 00:00:55.147483406,3.4991188049316406,-0.302356481552124,0.7429983615875244,-188.71162751999998,-166.16758704,-151.43086842,-13.44290688,216.60839069999997,1452.69430566,-43.876700400000004,-2.997888659999999,86.10271903323262,set #9
1970-01-01 00:00:55.157657680,3.498823881149292,-0.30292192101478577,0.7429525256156921,-109.5616392,-50.992812,98.6215776,223.1682648,-124.10030880000001,1446.6135528,76.61238,60.34326480000001,86.404833836858,set #9
1970-01-01 00:00:55.168625888,3.498483419418335,-0.30339697003364563,0.7428732514381409,-83.90463744,41.21687232,151.50391776,204.49205088,-984.17502144,1220.61073056,100.35650976000001,125.37668832,86.70694864048338,set #9
1970-01-01 00:00:55.177827653,3.498140335083008,-0.3038230538368225,0.7428668141365051,-151.83551838,-90.58406955000001,10.53151086,68.09714223,-3779.37490476,670.2006468300001,20.39675898,45.75491583,87.00906344410876,set #9
1970-01-01 00:00:55.187278327,3.497785806655884,-0.30420371890068054,0.7428958415985107,29.82447156,11.54073804,214.75075673999999,219.33466542,-601.52146821,824.45629305,166.22259693,169.65667290000002,87.31117824773413,set #9
1970-01-01 00:00:55.197497663,3.497326135635376,-0.3045409321784973,0.742887556552887,-125.42328006000001,-305.19687432,56.44432014,-2.259794160000002,1819.01892081,1154.51575161,-21.38164275,-0.5376056400000007,87.6132930513595,set #9
1970-01-01 00:00:55.208073673,3.4968466758728027,-0.30483171343803406,0.742844820022583,64.06689861,-114.86112729,191.05098168,131.37295041,2733.58965477,873.0118499700001,7.67364624,78.21421257,87.91540785498489,set #9
1970-01-01 00:00:55.217507658,3.496366500854492,-0.3051034212112427,0.7428334355354309,20.22798024,-154.20356483999998,199.08690984,129.98821758,3531.40145904,1251.12298662,-95.89433100000001,3.8978830799999997,88.21752265861026,set #9
1970-01-01 00:00:55.227361736,3.4958367347717285,-0.30532652139663696,0.7428588271141052,-72.43906488,-247.80365688,216.13900152,139.05631272,2860.48566648,1339.5346224,-24.228915360000002,98.36839584,88.51963746223565,set #9
1970-01-01 00:00:55.237719354,3.495258331298828,-0.30552688241004944,0.7428151369094849,164.00635758,-88.91741976,394.24472178,312.92972178,3149.42729322,1320.10725132,129.38691402,264.23635758,88.82175226586102,set #9
1970-01-01 00:00:55.247614202,3.4946627616882324,-0.30562421679496765,0.7427361607551575,24.14859564,-247.38162462,345.55427712,231.23717058,4665.03640824,1031.59568148,64.50017886,100.11779934,89.1238670694864,set #9
1970-01-01 00:00:55.257733640,3.4941251277923584,-0.3056338429450989,0.7427051663398743,-10.7650764,-387.4941096,341.20812960000006,202.47201,3142.2295944,770.0585880000001,55.8684984,136.3961196,89.42598187311178,set #9
1970-01-01 00:00:55.268447456,3.493433713912964,-0.3055526316165924,0.7426757216453552,-57.83173344000001,-469.34793984,367.92596256,209.87220384,2373.1976611200002,646.69204704,13.320178560000002,90.61092768,89.72809667673715,set #9
1970-01-01 00:00:55.277472076,3.4928088188171387,-0.30538320541381836,0.7426170110702515,-88.81828176,-307.25465784,357.74158212,221.83439304,2703.0318432,675.80260488,121.35391476000001,193.26740628,90.03021148036254,set #9
1970-01-01 00:00:55.287653264,3.492290735244751,-0.3051348626613617,0.7425224781036377,-311.66479344000004,-416.74636224,327.48137760000003,168.8425128,3018.4129310400003,813.22157904,119.69365824,135.92865312,90.33232628398791,set #9
1970-01-01 00:00:55.298064765,3.4918196201324463,-0.30479902029037476,0.7424649000167847,101.73675134999999,-36.99409935,394.43959035,269.4627819,2315.9481130500003,459.88185555,239.42256780000002,200.770167,90.63444108761328,set #9
1970-01-01 00:00:55.307716188,3.491361141204834,-0.30440187454223633,0.7424339652061462,-93.65315388,-311.16725328,254.13296064,127.82570736,3760.8463698,180.21431688,266.7656004,237.19912008,90.93655589123867,set #9
1970-01-01 00:00:55.317590532,3.491015672683716,-0.3039111793041229,0.7423669695854187,-327.11473392,-684.1500276,77.82022716,-68.91532128,1844.15439,-500.4853464,33.0599724,99.66736572,91.23867069486404,set #9
1970-01-01 00:00:55.327630338,3.4905669689178467,-0.3032817244529724,0.7422127723693848,-37.98525978,-337.01533242,114.26463126,21.612913140000003,419.2191354,-1164.7875681,-48.47709594,-0.19551401999999918,91.54078549848943,set #9
1970-01-01 00:00:55.337578115,3.4902291297912598,-0.30258023738861084,0.7421139478683472,35.5017117,-207.12650789999998,120.17438745,45.98928555,1657.4138997,-953.49461415,-108.97465995,54.069512249999995,91.8429003021148,set #9
1970-01-01 00:00:55.347602663,3.4899322986602783,-0.3018374443054199,0.74205482006073,-234.18078177,-513.16196334,-17.845024470000002,-103.20979305,954.23230383,-1050.75784008,-193.66096425,-142.34699154,92.14501510574017,set #9
1970-01-01 00:00:55.357721147,3.4896559715270996,-0.3009414076805115,0.7419578433036804,-277.70558517,-463.6568859,115.22654637,33.18760146,1111.2852968099999,-1221.38606577,-279.82849635,-195.3962985,92.44712990936556,set #9
1970-01-01 00:00:55.367841062,3.4892072677612305,-0.29985833168029785,0.7417293787002563,-261.87595746,-749.4519513,179.2077651,96.782127,46.811766300000016,-1366.01379408,-18.3168804,30.661665840000005,92.74924471299093,set #9
1970-01-01 00:00:55.377486763,3.48874831199646,-0.2988188862800598,0.7415475845336914,-181.7172318,-810.867486,219.32948427,142.19043774,1472.44619301,-1663.45043085,71.49953382000001,38.744696250000004,93.05135951661632,set #9
1970-01-01 00:00:55.388000783,3.4883832931518555,-0.2976960837841034,0.7414454817771912,-57.481768890000005,-420.36974538000004,170.34938232000002,116.52663399,339.28320465,-1918.82839941,52.36705344,-78.4755036,93.35347432024169,set #9
1970-01-01 00:00:55.397730169,3.488074779510498,-0.2966407835483551,0.7413234710693359,-592.10647041,-868.4666133,-336.67651095,-372.1479996,715.23817794,-2165.81454297,-235.82652209999998,-284.78673795,93.65558912386706,set #9
1970-01-01 00:00:55.407614526,3.487746477127075,-0.2956070005893707,0.7411566972732544,-190.12178016000001,-176.95677714,5.107092119999999,-27.052641720000004,866.13537504,-2562.74557812,119.196285,-75.75904986,93.95770392749245,set #9
1970-01-01 00:00:55.417410192,3.4875714778900146,-0.2945520579814911,0.7410496473312378,-199.03065312,-372.58082784,-168.73007424,-184.46349168,449.33570448,-2653.6680144,-21.318716639999998,-188.2804248,94.25981873111782,set #9
1970-01-01 00:00:55.427398738,3.4874460697174072,-0.29361069202423096,0.7409985065460205,-522.53085924,-984.77683434,-436.5533211,-492.80730642000003,-441.2327322,-2725.7739834,-269.28257772,-252.6037488,94.56193353474319,set #9
1970-01-01 00:00:55.437629280,3.4873239994049072,-0.2925899028778076,0.7409330606460571,-417.65848800000003,-418.4658816,-19.7673216,-147.5367504,-18.352526399999995,-2531.4959903999998,-83.6923152,105.1015056,94.86404833836858,set #9
1970-01-01 00:00:55.447971401,3.487247943878174,-0.29163920879364014,0.7407838106155396,-500.16685719000003,-326.78566674,-319.77155145,-937.15609221,484.09539477,-2408.25037635,-392.73037635,-254.17498158,95.16616314199395,set #9
1970-01-01 00:00:55.458385524,3.487279176712036,-0.29061856865882874,0.7407108545303345,128.72352324000002,-109.54403147999997,153.84828576,60.317974079999985,-155.85376248,-2394.57235992,-135.10334136,172.55882748,95.46827794561933,set #9
1970-01-01 00:00:55.467466650,3.487391710281372,-0.28957399725914,0.7407137155532837,-24.53872200000002,214.478277,252.47736149999997,268.844745,89.022492,-2405.622687,-191.641983,133.04582850000003,95.7703927492447,set #9
1970-01-01 00:00:55.477840242,3.4873571395874023,-0.28856781125068665,0.7406695485115051,14.49331026,1030.13047332,183.1288992,244.89775986,1088.2741607399998,-2232.1151463,-172.96735950000001,-31.0642917,96.07250755287008,set #9
1970-01-01 00:00:55.487392244,3.487297534942627,-0.28748729825019836,0.7405703067779541,-537.1908110400001,927.2040102000001,-145.15365072,-190.1871114,1541.64668424,-2076.5279808,-509.34508092,-505.27698156,96.37462235649546,set #9
1970-01-01 00:00:55.497541723,3.4871268272399902,-0.2863544523715973,0.7404797077178955,-279.06469928999996,1447.91176218,119.69271054,181.13398250999998,1199.47912578,-1833.8925855900002,-263.78414868,-320.64798792,96.67673716012084,set #9
1970-01-01 00:00:55.507875261,3.4869728088378906,-0.28524142503738403,0.7404419183731079,-993.77434845,1170.98252505,-421.20692171999997,-398.88043962,1777.95993414,-1709.29061862,-895.6970844900001,-878.18636802,96.97885196374622,set #9
1970-01-01 00:00:55.517349061,3.4867475032806396,-0.28415921330451965,0.7404007315635681,85.02375297,1685.17096254,85.43938767,140.99973927,498.96719769000003,-1984.4747169,-501.33776667,-426.02363973,97.2809667673716,set #9
1970-01-01 00:00:55.527739105,3.486546754837036,-0.2830415964126587,0.7403251528739929,-366.86138775,2073.1823385000002,-49.23188205,18.525912599999998,911.7713514000001,-2529.6116917500003,-449.57538015,-490.91538015,97.58308157099697,set #9
1970-01-01 00:00:55.550256547,3.4863648414611816,-0.2819003462791443,0.7402863502502441,-55.83941337,1104.58970856,198.33655958999998,357.96703956,-1910.6476572299998,-4396.727987730001,-37.75226715,-211.6075338,97.88519637462235,set #9
1970-01-01 00:00:55.557746944,3.4857842922210693,-0.27983736991882324,0.7402685880661011,-226.8927648,743.2994774399999,38.24525952,312.74709024000003,-256.95125664,-3910.03319616,-92.37183072,-429.47915712,98.18731117824773,set #9
1970-01-01 00:00:55.568754968,3.48567533493042,-0.27878037095069885,0.7402303218841553,198.60608664,1629.07558008,102.21769895999999,388.95032280000004,565.0881943200001,-3197.0427996000003,-27.2262432,-287.62224192,98.48942598187311,set #9
1970-01-01 00:00:55.577570018,3.4854576587677,-0.2777249217033386,0.7401794791221619,-106.15141134,1419.36335268,346.80172878,363.36797406,-871.40748708,-1860.39031464,-56.13899070000001,-190.45933296,98.79154078549848,set #9
1970-01-01 00:00:55.587325391,3.4851531982421875,-0.2767563760280609,0.7401664853096008,-443.64706425,158.01128226,-5.33671983,-14.23528626,-4509.25304115,-1265.39869911,-30.47837559,-252.58990458,99.09365558912386,set #9
1970-01-01 00:00:55.597516117,3.4849767684936523,-0.2758299708366394,0.7401866912841797,55.836668939999996,59.97127383,144.35482503,-40.68731277,-3002.32249161,1842.9271614,-2.88772263,-163.01444172,99.39577039274924,set #9
1970-01-01 00:00:55.607692060,3.484909772872925,-0.27496814727783203,0.740166962146759,127.5492504,-204.0118392,122.8797102,-112.3329714,2262.9063912,-638.5701581999999,-426.7859466,-387.5867658,99.69788519637461,set #9
1970-01-01 00:00:55.617728052,3.4848711490631104,-0.27409249544143677,0.7401506900787354,90.81144072000001,-139.72870548,474.2232846,150.50991227999998,-5358.51888624,-2213.94469608,-451.43422116,-262.46625288,100.0,set #9
1970-01-01 00:00:55.617728052,3.4848711490631104,-0.27409249544143677,0.7401506900787354,90.81144072000001,-139.72870548,474.2232846,150.50991227999998,-5358.51888624,-2213.94469608,-451.43422116,-262.46625288,0.0,set #10
1970-01-01 00:00:55.627585229,3.484921455383301,-0.27329689264297485,0.7402143478393555,-29.47806147,-615.16934427,346.06745238,43.64019582,-4010.5069730699997,-2322.5300826,-401.32531803,-470.77861662000004,0.6944444444444444,set #10
1970-01-01 00:00:55.637504873,3.4848365783691406,-0.2726203501224518,0.7402533888816833,140.03585817,-165.05091291,110.81396157,39.10832679,-4877.1486831600005,-2102.72755875,-448.29664971,-680.5823079900001,1.3888888888888888,set #10
1970-01-01 00:00:55.647455272,3.4848997592926025,-0.2718825340270996,0.7402713298797607,225.054882,5.064368399999999,161.22508272000002,-54.92651112,-1742.23144056,-2598.1719067199997,-337.6952124,-554.55697752,2.083333333333333,set #10
1970-01-01 00:00:55.657356319,3.4849603176116943,-0.2711888551712036,0.740283727645874,294.11642091,89.06384799000001,-41.78565027,-159.44027696999999,-5963.02548972,-2243.4346119899997,-142.72406343,-8.99689323,2.7777777777777777,set #10
1970-01-01 00:00:55.667753992,3.4850189685821533,-0.27053800225257874,0.7403591871261597,21.780838560000003,770.618394,-628.79131536,-168.47493936,-4804.75720608,-1939.9111836,23.68782936,237.18344208000002,3.4722222222222223,set #10
